1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-7.0,6.5,0.0,19.776119402985074,564450,46.0,10,64.0,22.25,22.25,1.6792452830188682,1.3,5.5,1,60,89,13,1.1320754716981132,0.0,0.0,2.403846153846154,7.211538461538463,5.0,0.0,0.0,3.696845502136472,1,Fail,216,0,1,0,0,1,0,0,0,0,0,0,3,85,20,0,120,0,-43.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
10.0,3.4838709677419355,0.0,19.776119402985074,568601,52.0,10,85.0,33.09090909090909,30.0,6.867924528301888,10.8,5.545454545454546,3,53,364,108,1.0,0.0,0.0,5.288461538461538,11.057692307692307,5.5,0.0,0.0,2.3393860888547806,1,Withdrawn,217,0,1,0,0,1,0,0,0,0,0,0,3,35,20,0,60,0,-30.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,0.08695652173913042,0.0,19.776119402985074,572652,46.0,6,70.99999999999999,15.176470588235292,14.5,4.867924528301887,0.8,3.294117647058824,1,62,258,8,1.169811320754717,0.0,0.0,1.4423076923076923,8.653846153846152,1.0,0.0,0.0,1.7235394498804248,1,Pass,218,0,1,0,0,1,0,0,0,0,0,0,3,75,20,0,120,0,-158.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-4.0,2.3157894736842106,0.0,19.776119402985074,580389,53.0,16,75.0,38.19047619047619,26.2,15.132075471698116,13.2,6.142857142857142,1,57,802,132,1.0754716981132075,0.0,0.0,8.653846153846152,18.269230769230766,2.25,0.0,0.0,4.339190181194116,1,Pass,219,0,1,0,0,1,0,0,0,0,0,0,3,95,20,0,120,0,-22.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-10.0,0.8507853403141361,0.0,19.776119402985074,588775,53.0,11,85.0,35.327586206896555,25.4,38.660377358490564,32.5,5.362068965517241,1,63,2049,325,1.1886792452830188,0.0,0.0,5.769230769230767,16.826923076923073,3.0,0.0,0.0,2.5594563283859126,1,Pass,221,0,1,0,0,1,0,0,0,0,0,0,2,95,20,0,120,0,-17.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-6.0,1.6923076923076923,0.0,19.776119402985074,591774,49.0,9,88.0,19.526315789473685,21.8,7.0,6.6,4.789473684210527,1,59,371,66,1.1132075471698113,0.0,0.0,5.288461538461538,15.865384615384615,5.5,0.0,0.0,2.016017729430998,1,Pass,222,0,1,0,0,1,0,0,0,0,0,0,5,95,45,0,60,0,-46.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,0.902439024390244,0.0,19.776119402985074,606143,53.0,12,78.0,14.6,8.1,6.886792452830187,3.7,3.84,1,57,365,37,1.0754716981132075,0.0,0.0,2.8846153846153846,12.5,0.6,0.0,0.0,2.3572582944316194,1,Fail,224,0,1,0,0,1,0,0,0,0,0,0,5,95,45,0,60,0,-43.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-10.0,0.9839142091152816,0.0,8.208955223880597,721259,20.0,14,0.0,45.48148148148147,51.4,55.81818181818182,36.7,8.074074074074074,2,32,1228,367,1.4545454545454546,1.0,0.0,10.096153846153848,20.673076923076927,4.2,0.0,0.0,3.7202763123800153,0,Withdrawn,227,0,1,0,0,1,0,0,0,0,0,0,1,55,60,0,120,0,-73.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-8.0,1.0592885375494072,0.0,19.776119402985074,905042,53.0,13,64.0,26.74468085106383,26.8,23.716981132075468,26.8,5.212765957446809,1,61,1257,268,1.150943396226415,0.0,0.0,7.6923076923076925,20.19230769230769,5.333333333333333,0.0,0.0,3.028388653283731,1,Pass,230,0,1,0,0,1,0,0,0,0,0,0,2,95,45,0,60,0,-91.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-10.0,0.9743589743589745,0.0,19.776119402985074,949618,53.0,17,62.99999999999999,18.06451612903226,14.2,10.566037735849056,7.6,5.032258064516129,2,63,560,76,1.1886792452830188,0.0,0.0,5.769230769230767,25.961538461538463,1.7142857142857142,0.0,0.0,2.892333210031212,1,Pass,231,0,1,0,0,1,0,0,0,0,0,0,2,55,45,0,60,0,-59.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-10.0,46.0,0.0,19.776119402985074,1352868,52.0,14,65.99999999999999,25.058823529411764,18.2,8.037735849056604,4.6,6.0588235294117645,2,63,426,46,1.1886792452830188,0.0,0.0,2.8846153846153846,13.461538461538465,6.0,0.0,0.0,3.2876775281970354,1,Withdrawn,239,0,1,0,0,1,0,0,0,0,0,0,2,25,45,0,60,0,-63.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-10.0,0.7164179104477612,0.0,9.701492537313431,1456619,24.0,12,0.0,21.227272727272727,22.6,17.96153846153846,9.6,5.181818181818182,1,36,467,96,1.3846153846153846,0.0,1.0,4.326923076923077,17.307692307692307,1.2857142857142858,0.0,0.0,3.459099299726444,0,Withdrawn,243,0,1,0,0,1,0,0,0,0,0,0,2,95,45,0,60,0,-87.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
21.0,6.333333333333332,0.0,19.776119402985074,1472925,51.0,11,60.99999999999999,22.8,14.6,6.452830188679246,9.5,4.733333333333333,1,53,342,95,1.0,1.0,0.0,7.211538461538463,13.461538461538465,15.0,0.0,0.0,3.2175116087406668,1,Fail,245,0,1,0,0,1,0,0,0,0,0,0,1,45,45,0,60,1,20.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-10.0,1.1228070175438596,0.0,19.776119402985074,1518989,53.0,13,78.0,47.2,37.9,31.169811320754718,25.6,7.857142857142858,4,63,1652,256,1.1886792452830188,0.0,0.0,8.173076923076923,17.307692307692307,3.4,0.0,0.0,2.658425641381813,1,Pass,247,0,1,0,0,1,0,0,0,0,0,0,1,85,45,0,60,0,-102.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-10.0,1.207207207207207,0.0,19.776119402985074,1626710,53.0,34,81.99999999999999,40.620689655172406,26.8,44.45283018867924,26.8,6.706896551724138,2,63,2356,268,1.1886792452830188,0.0,0.0,6.730769230769233,25.48076923076923,4.666666666666667,0.0,0.0,4.720275864260978,1,Distinction,250,0,1,0,0,1,0,0,0,0,0,0,2,65,45,0,60,0,-195.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-10.0,0.9491525423728814,0.0,19.776119402985074,1640609,53.0,15,83.0,30.61666666666667,16.8,34.660377358490564,16.8,5.683333333333334,2,63,1837,168,1.1886792452830188,0.0,0.0,7.6923076923076925,17.307692307692307,8.0,0.0,0.0,2.758602364540732,1,Pass,251,0,1,0,0,1,0,0,0,0,0,0,2,35,45,0,60,0,-191.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-10.0,0.9083333333333332,0.0,19.776119402985074,1765788,53.0,26,57.0,50.01851851851853,16.5,50.96226415094339,21.8,6.851851851851853,2,63,2701,218,1.1886792452830188,0.0,0.0,5.769230769230767,32.21153846153847,4.0,0.0,0.0,4.418688473596505,1,Pass,257,0,1,0,0,1,0,0,0,0,0,0,3,75,60,0,60,0,-43.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-10.0,0.9142857142857144,0.0,19.776119402985074,1801641,49.0,13,72.0,12.904761904761903,8.3,5.113207547169812,3.2,3.6666666666666665,1,63,271,32,1.1886792452830188,0.0,0.0,2.8846153846153846,14.423076923076925,2.0,0.0,0.0,3.0713731999438525,1,Pass,259,0,1,0,0,1,0,0,0,0,0,0,2,35,45,0,60,0,-32.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-10.0,2.41747572815534,0.0,19.776119402985074,1860318,53.0,12,57.0,28.66666666666667,30.7,21.09433962264151,24.9,5.0769230769230775,1,63,1118,249,1.1886792452830188,0.0,0.0,8.173076923076923,25.0,1.5454545454545454,0.0,0.0,2.8689317229186946,1,Pass,261,0,1,0,0,1,0,0,0,0,0,0,1,45,45,0,300,1,-53.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-8.0,3.25,0.0,19.776119402985074,1889577,53.0,16,72.0,19.318181818181817,14.5,8.018867924528301,7.8,5.318181818181818,1,61,425,78,1.150943396226415,0.0,0.0,4.807692307692308,17.307692307692307,5.0,0.0,0.0,3.3860549265137405,1,Pass,263,0,1,0,0,1,0,0,0,0,0,0,2,75,45,0,60,1,-81.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,0.4782608695652174,0.0,19.776119402985074,1894188,51.0,15,75.99999999999999,24.842105263157894,18.1,17.81132075471698,4.4,4.7631578947368425,1,63,944,44,1.1886792452830188,0.0,0.0,3.8461538461538463,17.78846153846154,0.5714285714285714,0.0,0.0,2.9813311966511162,1,Pass,264,0,1,0,0,1,0,0,0,0,0,0,2,85,20,0,60,0,-57.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-10.0,1.9259259259259256,0.0,19.776119402985074,1938355,53.0,18,81.99999999999999,21.948717948717945,5.7,16.150943396226413,5.2,4.512820512820513,1,63,856,52,1.1886792452830188,0.0,0.0,2.8846153846153846,16.826923076923073,1.2,0.0,0.0,3.2837061448741016,1,Pass,265,0,1,0,0,1,0,0,0,0,0,0,2,95,45,0,60,0,-102.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-9.0,5.428571428571429,0.0,19.776119402985074,1942396,53.0,11,50.0,17.22222222222222,10.6,5.849056603773584,3.8,4.111111111111111,1,62,310,38,1.169811320754717,0.0,0.0,3.3653846153846154,12.5,7.0,0.0,0.0,2.541164366952536,1,Pass,266,0,1,0,0,1,0,0,0,0,0,0,1,45,45,0,120,1,-29.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,0.8154761904761905,0.0,19.776119402985074,2065691,51.0,16,30.0,50.83333333333334,58.0,11.509433962264152,27.4,8.5,1,58,610,274,1.0943396226415094,1.0,0.0,12.019230769230768,17.78846153846154,1.9230769230769231,0.0,0.0,4.795831523312719,0,Withdrawn,273,0,1,0,0,1,0,0,0,0,0,0,2,35,45,0,330,1,-16.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-3.0,1.3829787234042554,0.0,19.776119402985074,2073016,53.0,18,60.0,16.894736842105264,7.3,12.11320754716981,6.5,5.605263157894738,2,56,642,65,1.0566037735849056,1.0,0.0,5.288461538461538,18.75,1.5714285714285714,0.0,0.0,3.175407815342953,1,Withdrawn,274,0,1,0,0,1,0,0,0,0,0,0,1,35,45,0,60,0,-65.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,1.1578947368421053,0.0,19.776119402985074,2104505,52.0,11,80.0,20.40909090909091,12.5,8.471698113207546,4.4,4.227272727272728,1,63,449,44,1.1886792452830188,0.0,0.0,4.807692307692308,16.346153846153847,2.5,0.0,0.0,2.7243490822722993,1,Pass,278,0,1,0,0,1,0,0,0,0,0,0,1,5,45,0,60,0,-65.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-10.0,2.2747252747252737,0.0,19.776119402985074,2122180,51.0,14,85.99999999999999,27.32,24.5,25.77358490566038,20.7,4.78,1,63,1366,207,1.1886792452830188,1.0,0.0,6.25,18.75,6.5,0.0,0.0,3.418377703304447,1,Distinction,279,0,1,0,0,1,0,0,0,0,0,0,1,85,45,0,60,0,-35.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-10.0,0.8916666666666667,0.0,19.776119402985074,2139353,52.0,10,65.0,15.542857142857144,19.4,10.264150943396226,10.7,5.257142857142857,1,63,544,107,1.1886792452830188,1.0,0.0,6.25,13.942307692307693,6.5,0.0,0.0,2.005035677295268,1,Withdrawn,280,0,1,0,0,1,0,0,0,0,0,0,2,55,45,0,120,0,-59.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,0.3903743315508021,0.0,3.3582089552238807,2149225,2.0,20,50.0,37.0,37.0,28.777777777777786,7.3,9.428571428571429,3,19,259,73,2.1111111111111107,0.0,0.0,3.827751196172249,17.22488038277512,0.27586206896551724,0.0,0.0,6.133436852128472,1,Withdrawn,283,0,1,0,0,1,0,0,0,0,0,0,2,75,45,0,60,1,-36.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-10.0,1.7747747747747749,0.0,19.776119402985074,2182846,53.0,13,65.0,32.0,25.8,27.169811320754718,19.7,6.5555555555555545,1,63,1440,197,1.1886792452830188,0.0,0.0,6.25,19.230769230769234,2.1666666666666665,0.0,0.0,2.6930512903628943,1,Pass,288,0,1,0,0,1,0,0,0,0,0,0,2,75,45,0,60,0,-113.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,0.2385321100917432,0.0,19.776119402985074,2197016,51.0,14,75.0,24.12,23.3,11.377358490566039,2.6,5.56,1,63,603,26,1.1886792452830188,0.0,0.0,2.403846153846154,17.78846153846154,0.7142857142857143,0.0,0.0,2.8879058156387307,1,Pass,290,0,1,0,0,1,0,0,0,0,0,0,3,35,45,0,60,0,-35.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-5.0,0.4421052631578947,0.0,19.776119402985074,2208424,53.0,18,73.0,19.766666666666666,13.6,11.18867924528302,4.2,5.466666666666668,1,58,593,42,1.0943396226415094,0.0,0.0,5.769230769230767,20.19230769230769,2.4,0.0,0.0,3.6268475276065497,1,Pass,291,0,1,0,0,1,0,0,0,0,0,0,2,25,20,0,60,0,-66.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,2324976,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,299,0,1,0,0,1,0,0,0,0,0,0,3,95,45,0,60,0,-101.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-10.0,2.631578947368421,0.0,19.776119402985074,2367155,53.0,13,62.99999999999999,26.523809523809533,25.6,10.50943396226415,15.0,6.3809523809523805,1,63,557,150,1.1886792452830188,0.0,0.0,7.6923076923076925,16.826923076923073,2.2857142857142856,0.0,0.0,3.542261854750301,1,Pass,308,0,1,0,0,1,0,0,0,0,0,0,2,85,20,0,120,0,-22.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-10.0,0.5492957746478874,0.0,19.776119402985074,2391984,52.0,9,75.0,20.80952380952381,20.1,8.245283018867925,3.9,4.0,1,63,437,39,1.1886792452830188,1.0,0.0,3.3653846153846154,11.057692307692307,1.75,0.0,0.0,2.4698178070456938,1,Withdrawn,311,0,1,0,0,1,0,0,0,0,0,0,2,95,20,0,60,0,-101.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-8.0,5.153846153846153,0.0,19.776119402985074,2411661,53.0,13,55.0,31.153846153846153,23.6,7.6415094339622645,6.7,5.538461538461538,1,61,405,67,1.150943396226415,0.0,0.0,5.288461538461538,14.903846153846152,5.5,0.0,0.0,4.215356541175463,1,Fail,312,0,1,0,0,1,0,0,0,0,0,0,2,85,20,0,120,0,-17.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,0.11142061281337047,0.0,19.776119402985074,2411778,51.0,15,77.0,45.25806451612904,54.1,26.47169811320755,4.0,5.935483870967742,1,63,1403,40,1.1886792452830188,0.0,0.0,4.807692307692308,15.865384615384615,0.7142857142857143,0.0,0.0,3.7321618745794667,1,Withdrawn,313,0,1,0,0,1,0,0,0,0,0,0,3,25,20,0,120,0,-35.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-10.0,1.1742424242424243,0.0,19.776119402985074,2412967,53.0,11,80.0,21.615384615384613,19.1,15.905660377358492,15.5,4.641025641025641,1,63,843,155,1.1886792452830188,0.0,0.0,6.730769230769233,15.384615384615385,2.8,0.0,0.0,2.7384895902974216,1,Pass,315,0,1,0,0,1,0,0,0,0,0,0,2,85,45,0,60,0,-73.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.0,2.125,0.0,19.776119402985074,2429854,53.0,18,50.99999999999999,23.83333333333333,9.0,10.79245283018868,5.1,5.083333333333333,1,53,572,51,1.0,1.0,0.0,3.3653846153846154,15.865384615384615,1.1666666666666667,0.0,0.0,3.9222516455493377,1,Withdrawn,316,0,1,0,0,1,0,0,0,0,0,0,2,15,45,0,120,1,-52.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,1.7602739726027397,0.0,19.776119402985074,2458355,53.0,9,88.0,22.107142857142854,20.7,23.358490566037737,25.7,4.589285714285714,1,63,1238,257,1.1886792452830188,0.0,0.0,5.769230769230767,13.942307692307693,4.0,0.0,0.0,1.7763781918610355,1,Pass,321,0,1,0,0,1,0,0,0,0,0,0,1,85,45,0,60,0,-81.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,0.8317307692307693,0.0,19.776119402985074,2460080,53.0,12,85.0,23.777777777777786,16.3,24.22641509433962,17.3,3.9814814814814814,1,63,1284,173,1.1886792452830188,0.0,0.0,5.288461538461538,20.19230769230769,0.9166666666666666,0.0,0.0,2.9299413397485568,1,Pass,322,0,1,0,0,1,0,0,0,0,0,0,3,95,60,0,60,0,-52.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-2.0,1.065934065934066,0.0,19.776119402985074,2461190,53.0,12,62.0,21.46875,15.0,12.962264150943394,9.7,4.875,2,55,687,97,1.0377358490566038,0.0,0.0,5.769230769230767,20.673076923076927,2.4,0.0,0.0,2.8255744491593093,1,Fail,323,0,1,0,0,1,0,0,0,0,0,0,3,75,60,0,60,0,-11.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,2.8,0.0,19.776119402985074,2479954,51.0,14,77.0,11.0,7.0,2.490566037735849,1.4,3.583333333333333,1,63,132,14,1.1886792452830188,0.0,0.0,2.403846153846154,10.096153846153848,5.0,0.0,0.0,3.604500553811061,1,Pass,326,0,1,0,0,1,0,0,0,0,0,0,2,45,20,0,60,0,-46.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-10.0,0.8641975308641975,0.0,19.776119402985074,2481901,53.0,11,81.99999999999999,30.325,15.0,22.88679245283019,7.0,5.375,1,63,1213,70,1.1886792452830188,0.0,0.0,5.769230769230767,16.826923076923073,4.0,0.0,0.0,2.2947822644045432,1,Pass,327,0,1,0,0,1,0,0,0,0,0,0,1,85,45,0,60,0,-195.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-10.0,13.9,0.0,19.776119402985074,2498700,53.0,14,74.0,15.2,13.9,10.037735849056604,13.9,4.2,1,63,532,139,1.1886792452830188,1.0,0.0,8.173076923076923,17.78846153846154,17.0,0.0,0.0,3.3763886032268267,1,Pass,330,0,1,0,0,1,0,0,0,0,0,0,1,45,20,0,240,0,-43.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-10.0,0.21052631578947367,0.0,19.776119402985074,2521459,51.0,11,62.99999999999999,12.166666666666664,6.5,5.509433962264152,0.4,3.375,1,63,292,4,1.1886792452830188,0.0,0.0,1.4423076923076923,12.019230769230768,0.6,0.0,0.0,2.5334715828028482,1,Pass,333,0,1,0,0,1,0,0,0,0,0,0,1,15,20,0,60,0,-158.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,0.40425531914893614,0.0,19.776119402985074,2523736,53.0,10,57.99999999999999,7.0,5.2,4.754716981132075,1.9,3.1666666666666665,1,63,252,19,1.1886792452830188,1.0,0.0,1.4423076923076923,12.5,0.3333333333333333,0.0,0.0,2.171240593367238,1,Pass,334,0,1,0,0,1,0,0,0,0,0,0,2,25,60,0,120,0,-46.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-10.0,5.466666666666668,0.0,19.776119402985074,2529279,49.0,14,70.99999999999999,31.82608695652174,32.9,13.81132075471698,8.2,5.521739130434782,1,63,732,82,1.1886792452830188,0.0,0.0,5.288461538461538,16.346153846153847,11.0,0.0,0.0,3.83606765057172,1,Pass,335,0,1,0,0,1,0,0,0,0,0,0,3,65,45,0,60,0,-67.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-6.0,0.0,0.0,19.776119402985074,2552472,33.0,13,62.0,53.75,0.0,8.113207547169807,0.0,7.875,2,59,430,0,1.1132075471698113,1.0,0.0,0.0,10.096153846153848,0.0,0.0,0.0,3.440826312717007,1,Withdrawn,341,0,1,0,0,1,0,0,0,0,0,0,3,85,45,0,120,0,-38.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,0.9528985507246376,0.0,19.776119402985074,2557283,53.0,25,75.0,40.25862068965517,26.3,44.0566037735849,26.3,6.5344827586206895,2,63,2335,263,1.1886792452830188,0.0,0.0,12.980769230769232,25.0,6.75,0.0,0.0,3.7706880438799137,1,Pass,343,0,1,0,0,1,0,0,0,0,0,0,3,85,60,0,60,0,-80.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-10.0,0.5744680851063829,0.0,19.776119402985074,2559575,53.0,13,54.0,14.392857142857142,9.4,7.60377358490566,2.7,4.071428571428571,1,63,403,27,1.1886792452830188,0.0,0.0,2.403846153846154,16.826923076923073,0.7142857142857143,0.0,0.0,3.114227464141419,1,Pass,344,0,1,0,0,1,0,0,0,0,0,0,1,35,20,0,60,0,-31.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-5.0,0.0,0.0,19.776119402985074,2562034,19.0,9,70.0,26.25,0.0,1.9811320754716983,0.0,4.75,1,58,105,0,1.0943396226415094,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,3.5,1,Pass,345,0,1,0,0,1,0,0,0,0,0,0,2,75,20,0,60,0,-30.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,3.2857142857142856,0.0,19.776119402985074,2566163,53.0,16,86.99999999999999,21.954545454545453,9.3,9.11320754716981,6.9,5.045454545454546,1,58,483,69,1.0943396226415094,0.0,0.0,6.730769230769233,17.78846153846154,7.0,0.0,0.0,3.6965527406628684,1,Pass,346,0,1,0,0,1,0,0,0,0,0,0,2,85,20,0,60,0,-91.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,11.222222222222221,0.0,19.776119402985074,2574528,53.0,10,62.99999999999999,14.56,11.0,6.867924528301888,10.1,4.6,1,63,364,101,1.1886792452830188,0.0,0.0,5.769230769230767,12.019230769230768,12.0,0.0,0.0,2.217355782608345,1,Pass,349,0,1,0,0,1,0,0,0,0,0,0,3,47,45,0,60,0,-16.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-10.0,0.1746031746031746,0.0,14.17910447761194,2576122,37.0,14,64.0,17.857142857142858,15.3,6.578947368421053,1.1,5.571428571428571,1,48,250,11,1.263157894736842,0.0,0.0,2.403846153846154,12.5,0.625,0.0,0.0,3.7563133668385698,1,Withdrawn,351,0,1,0,0,1,0,0,0,0,0,0,2,75,20,0,60,0,-137.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.7486631016042781,0.0,19.776119402985074,2586560,53.0,20,75.0,36.18421052631579,25.3,25.94339622641509,14.0,6.315789473684211,3,62,1375,140,1.169811320754717,0.0,0.0,6.25,19.230769230769234,4.333333333333333,0.0,0.0,3.4256998745010447,1,Pass,353,0,1,0,0,1,0,0,0,0,0,0,1,85,45,0,60,0,-94.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-10.0,18.5,0.0,19.776119402985074,2599352,53.0,15,80.0,18.85,28.5,7.113207547169813,3.7,4.35,1,63,377,37,1.1886792452830188,1.0,0.0,3.3653846153846154,14.423076923076925,7.0,0.0,0.0,4.682273401941232,1,Pass,356,0,1,0,0,1,0,0,0,0,0,0,2,35,20,0,120,0,-106.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-5.0,18.0,0.0,19.776119402985074,2613116,52.0,10,68.0,22.043478260869566,21.6,9.566037735849056,14.4,4.391304347826087,1,58,507,144,1.0943396226415094,0.0,0.0,5.288461538461538,13.461538461538465,5.5,0.0,0.0,2.4631674071993825,1,Pass,359,0,1,0,0,1,0,0,0,0,0,0,1,15,45,0,60,0,-63.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-4.0,0.3854166666666667,0.0,19.776119402985074,2645733,53.0,20,86.99999999999999,17.580645161290324,8.4,10.283018867924527,3.7,3.870967741935484,1,57,545,37,1.0754716981132075,0.0,0.0,3.8461538461538463,16.826923076923073,2.0,0.0,0.0,3.324073158880741,1,Pass,367,0,1,0,0,1,0,0,0,0,0,0,2,45,20,0,180,0,-100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-4.0,1.0526315789473684,0.0,19.776119402985074,2650282,53.0,10,83.0,12.476190476190474,4.7,4.943396226415095,2.0,4.476190476190476,1,57,262,20,1.0754716981132075,0.0,0.0,3.3653846153846154,15.384615384615385,2.333333333333333,0.0,0.0,2.3370718349902644,1,Pass,369,0,1,0,0,1,0,0,0,0,0,0,2,5,45,0,60,0,-29.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,1.5696202531645569,0.0,19.776119402985074,2671132,53.0,16,59.0,32.0625,20.2,19.358490566037734,12.4,6.1875,2,63,1026,124,1.1886792452830188,0.0,0.0,7.211538461538463,20.673076923076927,15.0,0.0,0.0,3.1257257221839825,1,Pass,373,0,1,0,0,1,0,0,0,0,0,0,3,25,60,0,60,0,-38.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,0.8970588235294118,0.0,19.776119402985074,2685865,52.0,9,74.0,15.803921568627453,12.5,15.20754716981132,6.1,3.9607843137254894,1,63,806,61,1.1886792452830188,0.0,0.0,4.807692307692308,15.384615384615385,2.5,0.0,0.0,1.8757482167255344,1,Pass,376,0,1,0,0,1,0,0,0,0,0,0,1,35,20,0,60,0,-101.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-8.0,0.3939393939393939,0.0,19.776119402985074,2691244,51.0,7,0.0,8.176470588235292,8.3,2.6226415094339623,1.3,4.0588235294117645,2,61,139,13,1.150943396226415,0.0,1.0,2.8846153846153846,10.096153846153848,1.0,0.0,0.0,1.7489492643904123,0,Pass,380,0,1,0,0,1,0,0,0,0,0,0,2,45,45,0,180,0,-87.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-9.0,5.2,0.0,19.776119402985074,2698257,52.0,9,57.99999999999999,17.076923076923073,15.3,8.377358490566039,10.4,4.153846153846153,1,62,444,104,1.169811320754717,1.0,0.0,4.807692307692308,15.865384615384615,3.333333333333333,0.0,0.0,2.053140184055783,1,Pass,382,0,1,0,0,1,0,0,0,0,0,0,1,65,20,0,120,0,-58.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-23.0,1.4057971014492754,0.0,19.702602230483283,6516,53.0,10,60.0,23.232558139534888,11.8,18.849056603773587,9.7,3.86046511627907,1,76,999,97,1.4339622641509433,0.0,0.0,3.5175879396984926,21.105527638190953,1.75,0.0,0.0,1.9220697592617284,1,Pass,383,0,0,0,1,1,0,0,0,0,0,0,3,85,60,0,60,0,-52.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
